#Word Types: 174016
#Word Tokens: 6648123
#Search Hits: 0
47492	4	veins	
47493	4	veinsen	
47494	4	veldgodin	
47495	4	vell	
47496	4	vendelen	
47497	4	vendt	
47498	4	veneremur	
47499	4	veni	
47500	4	venit	
47501	4	venst	
47502	4	ventje	
47503	4	venynen	
47504	4	verachtende	
47505	4	verachter	
47506	4	verachtmen	
47507	4	veragter	
47508	4	veranderlijck	
47509	4	veranderlyk	
47510	4	verantwoorde	
47511	4	verbe	
47512	4	verbeelde	
47513	4	verbeide	
47514	4	verbeye	
47515	4	verbid	
47516	4	verbin	
47517	4	verblend	
47518	4	verblendt	
47519	4	verblickt	
47520	4	verblijven	
47521	4	verblomt	
47522	4	verboomt	
47523	4	verborgentheid	
47524	4	verbraste	
47525	4	verbreijt	
47526	4	verbrod	
47527	4	verbroeyen	
47528	4	verbryden	
47529	4	verbęrghen	
47530	4	vercieret	
47531	4	verclaart	
47532	4	vercleynt	
47533	4	vercloucken	
47534	4	vercnocht	
47535	4	vercochten	
47536	4	vercondigen	
47537	4	vercosen	
47538	4	vercrijghe	
47539	4	verdadigt	
47540	4	verdeck	
47541	4	verdeeld	
47542	4	verdencken	
47543	4	verderfts	
47544	4	verderftse	
47545	4	verders	
47546	4	verdervend	
47547	4	verdickt	
47548	4	verdienet	
47549	4	verdincken	
47550	4	verdoelt	
47551	4	verdoene	
47552	4	verdomde	
47553	4	verdoof	
47554	4	verdraagzaam	
47555	4	verdrayt	
47556	4	verdreeft	
47557	4	verdrietige	
47558	4	verdrijve	
47559	4	verdrijver	
47560	4	verdroghen	
47561	4	verdroogde	
47562	4	verdrukte	
47563	4	verduiren	
47564	4	verdullen	
47565	4	verduyst	
47566	4	verduysterd	
47567	4	verdwale	
47568	4	verdwasen	
47569	4	verdwinen	
47570	4	verdęrf	
47571	4	vereeninghe	
47572	4	vereeringh	
47573	4	vereischte	
47574	4	vererghen	
47575	4	vereten	
47576	4	verettert	
47577	4	verexcuseeren	
47578	4	verflenssen	
47579	4	verflouwet	
47580	4	verfoyen	
47581	4	vergaader	
47582	4	vergaaft	
47583	4	vergaande	
47584	4	vergaaten	
47585	4	vergadin	
47586	4	vergaed	
47587	4	verganckelyck	
47588	4	verganckelycke	
47589	4	vergankelijke	
47590	4	verganklyk	
47591	4	vergare	
47592	4	vergast	
47593	4	vergeefme	
47594	4	vergeev	
47595	4	vergelde	
47596	4	vergelijckt	
47597	4	vergenoeging	
47598	4	vergesellen	
47599	4	vergetings	
47600	4	vergevenis	
47601	4	vergever	
47602	4	vergh	
47603	4	verghaart	
47604	4	verghelycken	
47605	4	verghet	
47606	4	vergheter	
47607	4	verghiffenis	
47608	4	verghinghen	
47609	4	vergiffenisse	
47610	4	vergiftigh	
47611	4	vergiste	
47612	4	vergood	
47613	4	vergrimt	
47614	4	verhaald	
47615	4	verhaalde	
47616	4	verhaast	
47617	4	verhaat	
47618	4	verhaelden	
47619	4	verhaet	
47620	4	verharen	
47621	4	verheffet	
47622	4	verheften	
47623	4	verherde	
47624	4	verheughe	
47625	4	verheughet	
47626	4	verheugingh	
47627	4	verheysch	
47628	4	verhinderen	
47629	4	verhitten	
47630	4	verhoet	
47631	4	verhoogden	
47632	4	verhooget	
47633	4	verhoopten	
47634	4	verhoore	
47635	4	verhueghe	
47636	4	verhuert	
47637	4	verjaerde	
47638	4	verjager	
47639	4	verjeught	
47640	4	verjoech	
47641	4	verjubileert	
47642	4	verkeeken	
47643	4	verkeerdt	
47644	4	verkeerlijck	
47645	4	verkeertheit	
47646	4	verkiez	
47647	4	verklaerdt	
47648	4	verklaringh	
47649	4	verkleden	
47650	4	verkleeden	
47651	4	verknaept	
47652	4	verkneust	
47653	4	verkoen	
47654	4	verkoght	
47655	4	verkondigh	
47656	4	verkoorne	
47657	4	verkoost	
47658	4	verkrancken	
47659	4	verkrijg	
47660	4	verkrijge	
47661	4	verkrompen	
47662	4	verkromt	
47663	4	verkwyn	
47664	4	verlanckt	
47665	4	verlangende	
47666	4	verlanghens	
47667	4	verlatend	
47668	4	verlede	
47669	4	verleest	
47670	4	verleet	
47671	4	verlepte	
47672	4	verletten	
47673	4	verlichtere	
47674	4	verliesende	
47675	4	verliez	
47676	4	verligting	
47677	4	verloofde	
47678	4	verloorne	
47679	4	verlossend	
47680	4	verlossinghen	
47681	4	verloszing	
47682	4	verluchten	
47683	4	verlustigt	
47684	4	verluyden	
47685	4	vermaaklijk	
47686	4	vermaaklyk	
47687	4	vermaakten	
47688	4	vermaand	
47689	4	vermaande	
47690	4	vermaeghschapt	
47691	4	vermaelen	
47692	4	vermakelyk	
47693	4	vermaledyde	
47694	4	vermande	
47695	4	vermanich	
47696	4	vermeerderd	
47697	4	vermeerderingh	
47698	4	vermeerdt	
47699	4	vermeers	
47700	4	vermel	
47701	4	vermengde	
47702	4	vermengel	
47703	4	vermete	
47704	4	vermeyd	
47705	4	vermeyt	
47706	4	vermoght	
47707	4	vermogt	
47708	4	vermondt	
47709	4	vermooch	
47710	4	vermooge	
47711	4	vermoogt	
47712	4	vermoyen	
47713	4	vermoyt	
47714	4	vermuecht	
47715	4	vermyt	
47716	4	verméng	
47717	4	verneedert	
47718	4	verneemtmen	
47719	4	vernieltse	
47720	4	vernieticht	
47721	4	vernieuwingh	
47722	4	verniewt	
47723	4	vernis	
47724	4	vernoegde	
47725	4	vernoegzaam	
47726	4	vernuftigh	
47727	4	vernuwt	
47728	4	veroordeel	
47729	4	veroorsaect	
47730	4	verpledt	
47731	4	verplichte	
47732	4	verplight	
47733	4	verraaden	
47734	4	verraadt	
47735	4	verrade	
47736	4	verraderije	
47737	4	verraschen	
47738	4	verraên	
47739	4	verreest	
47740	4	verrept	
47741	4	verroeren	
47742	4	verruw	
47743	4	versadet	
47744	4	versadich	
47745	4	versaedight	
47746	4	versaegt	
47747	4	versaemen	
47748	4	versake	
47749	4	versaân	
47750	4	verschaelen	
47751	4	verscheur	
47752	4	verschey	
47753	4	verschillig	
47754	4	verschimmelt	
47755	4	verschoof	
47756	4	verschrickingh	
47757	4	verschrikking	
47758	4	verschrompelt	
47759	4	verschuil	
47760	4	verschuldight	
47761	4	verschuldt	
47762	4	versciert	
47763	4	versel	
47764	4	verselling	
47765	4	versenden	
47766	4	versenghelt	
47767	4	versin	
47768	4	versinje	
47769	4	verslappen	
47770	4	verslijtje	
47771	4	verslimt	
47772	4	verslindend	
47773	4	verslon	
47774	4	verslough	
47775	4	versmaadde	
47776	4	versmaadheid	
47777	4	versmagte	
47778	4	versnapt	
47779	4	versoect	
47780	4	versoender	
47781	4	versoener	
47782	4	versorcht	
47783	4	versoucken	
47784	4	verspeelt	
47785	4	verspilde	
47786	4	verspiên	
47787	4	verspreken	
47788	4	versprey	
47789	4	verssen	
47790	4	verssens	
47791	4	verstaald	
47792	4	verstaalt	
47793	4	verstaande	
47794	4	verstack	
47795	4	verstandeloos	
47796	4	verstandigen	
47797	4	verste	
47798	4	versteenden	
47799	4	versteene	
47800	4	versteenight	
47801	4	verstel	
47802	4	versteruen	
47803	4	verstijf	
47804	4	verstoct	
47805	4	verstoof	
47806	4	verstoordt	
47807	4	verstorten	
47808	4	verstreckten	
47809	4	verstrooien	
47810	4	verstroye	
47811	4	verstroyet	
47812	4	verstroytse	
47813	4	versuymd	
47814	4	verswint	
47815	4	verswygen	
47816	4	versze	
47817	4	verteerders	
47818	4	verteerend	
47819	4	verteiren	
47820	4	verteldt	
47821	4	vertieren	
47822	4	vertoefd	
47823	4	vertoeve	
47824	4	vertoghen	
47825	4	vertolken	
47826	4	vertorent	
47827	4	vertrad	
47828	4	vertrede	
47829	4	vertrouwens	
47830	4	vertsaegen	
47831	4	vertsaegt	
47832	4	vertsaget	
47833	4	vertzaagt	
47834	4	veruolghinge	
47835	4	veruolgt	
47836	4	veruruechden	
47837	4	vervaarde	
47838	4	vervaerden	
47839	4	vervalschen	
47840	4	vervaten	
47841	4	vervlieghen	
47842	4	vervloecke	
47843	4	vervoegh	
47844	4	vervoer	
47845	4	vervolgde	
47846	4	vervolger	
47847	4	vervolghden	
47848	4	vervormd	
47849	4	vervormen	
47850	4	vervreughen	
47851	4	vervreught	
47852	4	vervrolijkt	
47853	4	vervroyen	
47854	4	verwaarloost	
47855	4	verwachtend	
47856	4	verwandert	
47857	4	verwarmd	
47858	4	verwarremt	
47859	4	verweet	
47860	4	verwekte	
47861	4	verwelf	
47862	4	verwelkomt	
47863	4	verwellekomt	
47864	4	verwerden	
47865	4	verweren	
47866	4	verwermden	
47867	4	verwerpe	
47868	4	verwerret	
47869	4	verwerring	
47870	4	verwesent	
47871	4	verwielen	
47872	4	verwinnaars	
47873	4	verwinnend	
47874	4	verwoestinge	
47875	4	verwondren	
47876	4	verworden	
47877	4	verwulft	
47878	4	verwyd	
47879	4	verzaade	
47880	4	verzaakte	
47881	4	verzadig	
47882	4	verzaghen	
47883	4	verzeilt	
47884	4	verzelschapt	
47885	4	verzenght	
47886	4	verziet	
47887	4	verzinkt	
47888	4	verzoekt	
47889	4	verzoende	
47890	4	verzoener	
47891	4	verzon	
47892	4	verzwaren	
47893	4	verzwijg	
47894	4	verzwijgen	
47895	4	verzwinden	
47896	4	verzwonden	
47897	4	vesticht	
47898	4	vestigen	
47899	4	vetje	
47900	4	veyld	
47901	4	veyligen	
47902	4	veylighlijck	
47903	4	veynseryen	
47904	4	veêl	
47905	4	veêren	
47906	4	viands	
47907	4	vianen	
47908	4	vicaris	
47909	4	vicht	
47910	4	victor	
47911	4	vide	
47912	4	viell	
47913	4	viens	
47914	4	vierdach	
47915	4	vierentsestich	
47916	4	vieriger	
47917	4	vierscharen	
47918	4	viertien	
47919	4	viertuyt	
47920	4	viertuyten	
47921	4	vigilien	
47922	4	vijandts	
47923	4	vijchboom	
47924	4	vijfste	
47925	4	vijftienste	
47926	4	vijndt	
47927	4	vijue	
47928	4	vileynen	
47929	4	villaco	
47930	4	vincent	
47931	4	vindent	
47932	4	vinders	
47933	4	vindijt	
47934	4	vindter	
47935	4	vindtm	
47936	4	vindtse	
47937	4	vingerhoed	
47938	4	vingerlinck	
47939	4	vintmer	
47940	4	virtueus	
47941	4	visiteert	
47942	4	visten	
47943	4	vitam	
47944	4	viver	
47945	4	vizier	
47946	4	vlaeyen	
47947	4	vlagghen	
47948	4	vleeschlust	
47949	4	vleeslijck	
47950	4	vleesschelijcke	
47951	4	vleesschen	
47952	4	vleet	
47953	4	vlegel	
47954	4	vlegels	
47955	4	vleiden	
47956	4	vleijeryen	
47957	4	vleijsch	
47958	4	vlerk	
47959	4	vleughel	
47960	4	vleyer	
47961	4	vleyschelijck	
47962	4	vleyschen	
47963	4	vleysjen	
47964	4	vlieget	
47965	4	vliemen	
47966	4	vlietigh	
47967	4	vlijten	
47968	4	vlijtigheyt	
47969	4	vlissinghers	
47970	4	vlitig	
47971	4	vlode	
47972	4	vloegh	
47973	4	vloei	
47974	4	vlooije	
47975	4	vlotten	
47976	4	vluchjes	
47977	4	vlughs	
47978	4	vlugtige	
47979	4	vlus	
47980	4	vnde	
47981	4	vnderthan	
47982	4	vnfall	
47983	4	vnrecht	
47984	4	vochts	
47985	4	voedich	
47986	4	voedsaam	
47987	4	voedsaem	
47988	4	voedtse	
47989	4	voegde	
47990	4	voeghd	
47991	4	voeghende	
47992	4	voerende	
47993	4	voergaen	
47994	4	voerhief	
47995	4	voerkoeren	
47996	4	voersinne	
47997	4	voerstaen	
47998	4	voertaen	
47999	4	voeruaert	
48000	4	voetpad	
48001	4	voetstaens	
48002	4	vogelkijn	
48003	4	voicy	
48004	4	voirby	
48005	4	volage	
48006	4	volbrachte	
48007	4	volbrachten	
48008	4	volbragten	
48009	4	volbrengh	
48010	4	volbrogt	
48011	4	voldee	
48012	4	voldoeninghe	
48013	4	voleindigt	
48014	4	volen	
48015	4	voleyndight	
48016	4	voleyndt	
48017	4	volger	
48018	4	volghers	
48019	4	volghtmen	
48020	4	volhardich	
48021	4	volheidt	
48022	4	volheyts	
48023	4	volkren	
48024	4	volkxken	
48025	4	volleck	
48026	4	volleeft	
48027	4	volleghen	
48028	4	vollickje	
48029	4	vollicx	
48030	4	vollig	
48031	4	volligh	
48032	4	volmaackten	
48033	4	volmaak	
48034	4	volmaakten	
48035	4	volmaaktheids	
48036	4	volmaaktste	
48037	4	volmaecktheyts	
48038	4	volstaen	
48039	4	volstandelijck	
48040	4	volueerdich	
48041	4	volvueren	
48042	4	volvuert	
48043	4	vonckxkens	
48044	4	vondtmen	
48045	4	vontmen	
48046	4	voochdt	
48047	4	voorbeê	
48048	4	voorbidder	
48049	4	voordachtigh	
48050	4	voordat	
48051	4	voordel	
48052	4	voorgedragen	
48053	4	voorgheleyt	
48054	4	voorhanck	
48055	4	voorheenen	
48056	4	voorhouden	
48057	4	voorsaten	
48058	4	voorschrijven	
48059	4	voorsichticheyt	
48060	4	voorsichtigen	
48061	4	voorsienig	
48062	4	voorsigtig	
48063	4	voorspoock	
48064	4	voorspraeckersse	
48065	4	voortgekomen	
48066	4	voortreden	
48067	4	voortyds	
48068	4	voorval	
48069	4	voorwaard	
48070	4	voorwis	
48071	4	voorzeyt	
48072	4	voorzie	
48073	4	voorziet	
48074	4	vorck	
48075	4	vorcken	
48076	4	vordering	
48077	4	vorderingh	
48078	4	vorste	
48079	4	vorstelijke	
48080	4	vorstens	
48081	4	vorstinnen	
48082	4	vorstlyk	
48083	4	vosje	
48084	4	vosse	
48085	4	voudt	
48086	4	vough	
48087	4	vouloir	
48088	4	voyent	
48089	4	vr	
48090	4	vraacht	
48091	4	vrachje	
48092	4	vraechd	
48093	4	vraecke	
48094	4	vraeke	
48095	4	vragens	
48096	4	vraghet	
48097	4	vranc	
48098	4	vrat	
48099	4	vrbaen	
48100	4	vredicht	
48101	4	vredighe	
48102	4	vreeckt	
48103	4	vreedelijck	
48104	4	vreemdelinck	
48105	4	vreesdy	
48106	4	vreesenden	
48107	4	vreess	
48108	4	vreesselijcke	
48109	4	vreesselijcken	
48110	4	vreezende	
48111	4	vremdelinghen	
48112	4	vremts	
48113	4	vrent	
48114	4	vreuchds	
48115	4	vreudigh	
48116	4	vreugdich	
48117	4	vreugh	
48118	4	vreughdens	
48119	4	vreugts	
48120	4	vrey	
48121	4	vreyer	
48122	4	vriendelic	
48123	4	vriendelicke	
48124	4	vriendelijckheydt	
48125	4	vriendeloos	
48126	4	vriendlijckheyd	
48127	4	vrientje	
48128	4	vriesse	
48129	4	vroegher	
48130	4	vroemen	
48131	4	vrolijcheden	
48132	4	vrolijkheydt	
48133	4	vrolikheid	
48134	4	vrolikheit	
48135	4	vromigheydt	
48136	4	vrommer	
48137	4	vrouwtjens	
48138	4	vroyelyck	
48139	4	vruchtig	
48140	4	vruchtkens	
48141	4	vrugtbare	
48142	4	vrund	
48143	4	vryaadje	
48144	4	vryelijk	
48145	4	vryicheyd	
48146	4	vrymagt	
48147	4	vrymoedelick	
48148	4	vrymoedelijck	
48149	4	vty	
48150	4	vuier	
48151	4	vulders	
48152	4	vullis	
48153	4	vuylheyd	
48154	4	vuylicheydt	
48155	4	vuylnis	
48156	4	vvaarom	
48157	4	vvaerd	
48158	4	vvangen	
48159	4	vvassen	
48160	4	vvatte	
48161	4	vveerdich	
48162	4	vveg	
48163	4	vveghen	
48164	4	vverck	
48165	4	vveynigh	
48166	4	vvijckt	
48167	4	vvilje	
48168	4	vvolck	
48169	4	vvont	
48170	4	vvooningh	
48171	4	vvoort	
48172	4	vvout	
48173	4	vvreedt	
48174	4	vvyn	
48175	4	vvyngaert	
48176	4	vyandtschap	
48177	4	vyerighlijck	
48178	4	vyertje	
48179	4	vyff	
48180	4	vyftigh	
48181	4	vyven	
48182	4	vyzel	
48183	4	váders	
48184	4	vé	
48185	4	waaraan	
48186	4	waardeerlijk	
48187	4	waardich	
48188	4	waardige	
48189	4	waarmen	
48190	4	waarschouwen	
48191	4	waatervloed	
48192	4	waatren	
48193	4	waayen	
48194	4	wachtte	
48195	4	wackert	
48196	4	waejen	
48197	4	waelen	
48198	4	waeltjes	
48199	4	waenen	
48200	4	waerachtige	
48201	4	waerdelijck	
48202	4	waerds	
48203	4	waerdye	
48204	4	waerheids	
48205	4	waerlijc	
48206	4	waermee	
48207	4	waermit	
48208	4	waerschouden	
48209	4	waerschouwt	
48210	4	waetren	
48211	4	waghe	
48212	4	waghenen	
48213	4	waghte	
48214	4	wagtje	
48215	4	wakkre	
48216	4	walvisschen	
48217	4	wambays	
48218	4	wambuis	
48219	4	wandle	
48220	4	wanhoopigh	
48221	4	wanhoopt	
48222	4	wanhopig	
48223	4	wankt	
48224	4	wantrou	
48225	4	warachtighe	
48226	4	warde	
48227	4	warom	
48228	4	wasem	
48229	4	wasschet	
48230	4	waster	
48231	4	watergolven	
48232	4	waterlant	
48233	4	watersucht	
48234	4	watertand	
48235	4	watertjen	
48236	4	watge	
48237	4	watmer	
48238	4	weagen	
48239	4	wean	
48240	4	webben	
48241	4	wechnemen	
48242	4	wecke	
48243	4	wedder	
48244	4	wedergalm	
48245	4	wederghebaert	
48246	4	wedergâ	
48247	4	wederhalen	
48248	4	wederhouden	
48249	4	wederhout	
48250	4	wederliefdens	
48251	4	wedermind	
48252	4	wederpaar	
48253	4	wederschijn	
48254	4	wederspannig	
48255	4	wederspannighe	
48256	4	wedervaaren	
48257	4	wedervaart	
48258	4	wederzijdse	
48259	4	wederzy	
48260	4	weederstreeven	
48261	4	weedoms	
48262	4	weedt	
48263	4	weegd	
48264	4	weekt	
48265	4	weeldrige	
48266	4	weelighe	
48267	4	weenelijke	
48268	4	weenentlijcken	
48269	4	weerdichede	
48270	4	weerdicheden	
48271	4	weerdighste	
48272	4	weerdight	
48273	4	weerelden	
48274	4	weerelijck	
48275	4	weergalmen	
48276	4	weerhaen	
48277	4	weerhoude	
48278	4	weerje	
48279	4	weerlds	
48280	4	weerlegghen	
48281	4	weerlicht	
48282	4	weerlt	
48283	4	weerpartijders	
48284	4	weersiens	
48285	4	weerstand	
48286	4	weerstoe	
48287	4	weerts	
48288	4	weesken	
48289	4	weetet	
48290	4	weeukens	
48291	4	weeuwtjen	
48292	4	weghet	
48293	4	weghjaaght	
48294	4	weigerd	
48295	4	weigerde	
48296	4	weigren	
48297	4	weint	
48298	4	weis	
48299	4	welbedachte	
48300	4	weldaan	
48301	4	weldade	
48302	4	weldich	
48303	4	weldoender	
48304	4	weldoet	
48305	4	welgevalle	
48306	4	welich	
48307	4	welkoms	
48308	4	welkomst	
48309	4	wellekoem	
48310	4	wellustelijck	
48311	4	wellustigheydt	
48312	4	welven	
48313	4	wenckenn	
48314	4	wendel	
48315	4	wendenn	
48316	4	wenkken	
48317	4	wenneer	
48318	4	wennis	
48319	4	wenschlijck	
48320	4	wenschlijk	
48321	4	wenschlyk	
48322	4	wenschste	
48323	4	wenschter	
48324	4	wenteld	
48325	4	werckers	
48326	4	wercklieden	
48327	4	werckman	
48328	4	werdd	
48329	4	werdst	
48330	4	werdter	
48331	4	werdtt	
48332	4	werdɇ	
48333	4	werelden	
48334	4	wereldtlingh	
48335	4	wereldtruim	
48336	4	wereloos	
48337	4	werkende	
48338	4	werkers	
48339	4	werl	
48340	4	werpe	
48341	4	werpende	
48342	4	werpse	
48343	4	werringh	
48344	4	wers	
48345	4	weselken	
48346	4	wesentheydt	
48347	4	wettich	
48348	4	weyndt	
48349	4	weyniger	
48350	4	weyrt	
48351	4	weyte	
48352	4	weêrpartyders	
48353	4	weër	
48354	4	whir	
48355	4	wichjes	
48356	4	wichte	
48357	4	wichtjen	
48358	4	wicken	
48359	4	widder	
48360	4	widt	
48361	4	wiederfartt	
48362	4	wiekjes	
48363	4	wieren	
48364	4	wiesen	
48365	4	wiesschen	
48366	4	wije	
48367	4	wijfe	
48368	4	wijll	
48369	4	wijls	
48370	4	wijnstoc	
48371	4	wijsd	
48372	4	wijset	
48373	4	wijshede	
48374	4	wijsheidts	
48375	4	wijsselijk	
48376	4	wijsten	
48377	4	wijzd	
48378	4	wildent	
48379	4	wiljet	
48380	4	willems	
48381	4	williams	
48382	4	willick	
48383	4	willighe	
48384	4	wiltbraet	
48385	4	winck	
48386	4	winckels	
48387	4	windich	
48388	4	winds	
48389	4	wingaert	
48390	4	winnaer	
48391	4	winterse	
48392	4	wintjes	
48393	4	wir	
48394	4	wircks	
48395	4	wispel	
48396	4	wispeltuerigh	
48397	4	wispelturigh	
48398	4	wisselaer	
48399	4	wisselvalligheden	
48400	4	wisz	
48401	4	witheyt	
48402	4	witser	
48403	4	wittebroot	
48404	4	wl	
48405	4	wlen	
48406	4	woeckenaers	
48407	4	woeckeraer	
48408	4	woedig	
48409	4	woeg	
48410	4	woeldt	
48411	4	woele	
48412	4	woelter	
48413	4	woenst	
48414	4	woerde	
48415	4	woestenyen	
48416	4	wolde	
48417	4	wollef	
48418	4	wonderbaarlik	
48419	4	wonderdaeden	
48420	4	wonderdaen	
48421	4	wonderhe	
48422	4	wonderlijcker	
48423	4	wonderlijckheyt	
48424	4	wonderlijken	
48425	4	wonderlik	
48426	4	woonachtig	
48427	4	woonsten	
48428	4	woonter	
48429	4	woortgens	
48430	4	wor	
48431	4	words	
48432	4	worje	
48433	4	wormke	
48434	4	worpe	
48435	4	worsteld	
48436	4	wortet	
48437	4	wortse	
48438	4	wortze	
48439	4	woudense	
48440	4	woust	
48441	4	wrack	
48442	4	wraec	
48443	4	wraeken	
48444	4	wraekt	
48445	4	wranck	
48446	4	wredelijck	
48447	4	wreecker	
48448	4	wreen	
48449	4	wreeste	
48450	4	wreetheden	
48451	4	wrekers	
48452	4	wrijuen	
48453	4	wroed	
48454	4	wroegent	
48455	4	wroegt	
48456	4	wrought	
48457	4	wrâdz	
48458	4	wtbreyt	
48459	4	wterlick	
48460	4	wtgaet	
48461	4	wtgesocht	
48462	4	wtgesondert	
48463	4	wtghebreydt	
48464	4	wtghespreyt	
48465	4	wtlander	
48466	4	wtlegghen	
48467	4	wtmuntend	
48468	4	wtnemende	
48469	4	wtrichten	
48470	4	wtsteken	
48471	4	wtstrecken	
48472	4	wu	
48473	4	wuft	
48474	4	wullen	
48475	4	wulpschen	
48476	4	wurmen	
48477	4	wuste	
48478	4	wyfjes	
48479	4	wylie	
48480	4	wynberg	
48481	4	wyngaard	
48482	4	wyns	
48483	4	wyselick	
48484	4	wysje	
48485	4	wyslick	
48486	4	wyslik	
48487	4	wyslyk	
48488	4	wêreld	
48489	4	wîens	
48490	4	xxx	
48491	4	ydelheyts	
48492	4	ydereen	
48493	4	yegelick	
48494	4	yegelijcks	
48495	4	yerlant	
48496	4	yerse	
48497	4	ygelyck	
48498	4	yk	
48499	4	yling	
48500	4	ylinghs	
48501	4	yoy	
48502	4	yren	
48503	4	yrlant	
48504	4	ysig	
48505	4	ysje	
48506	4	yt	
48507	4	yveraars	
48508	4	yvergloet	
48509	4	yvrend	
48510	4	yzeren	
48511	4	zaajen	
48512	4	zaaligheeden	
48513	4	zabel	
48514	4	zachtmoedigheyt	
48515	4	zaert	
48516	4	zaeyde	
48517	4	zaeyden	
48518	4	zaght	
48519	4	zagten	
48520	4	zaijen	
48521	4	zajen	
48522	4	zakje	
48523	4	zalse	
48524	4	zander	
48525	4	zatijn	
48526	4	zaud	
48527	4	zeb	
48528	4	zebaerheyt	
48529	4	zebedeus	
48530	4	zedigheid	
48531	4	zeegenen	
48532	4	zeem	
48533	4	zeerst	
48534	4	zeeuse	
48535	4	zeeuwsche	
48536	4	zeeve	
48537	4	zegende	
48538	4	zegenpralen	
48539	4	zegepraal	
48540	4	zeghenen	
48541	4	zeir	
48542	4	zelde	
48543	4	zellefs	
48544	4	zeloers	
48545	4	zeluen	
48546	4	zelvs	
48547	4	zeper	
48548	4	zephirus	
48549	4	zerk	
48550	4	zestig	
48551	4	zettet	
48552	4	zeuntje	
48553	4	zevenmaal	
48554	4	zeyls	
48555	4	zeylsteen	
48556	4	zeën	
48557	4	zidd	
48558	4	zidy	
48559	4	zieden	
48560	4	zieke	
48561	4	zieldorst	
48562	4	zielenvreugd	
48563	4	zieligh	
48564	4	zielsbetrouwen	
48565	4	zielsvoogdes	
48566	4	zielvermaak	
48567	4	ziit	
48568	4	zije	
48569	4	zijgen	
48570	4	zik	
48571	4	zinnebeeld	
48572	4	zinneloos	
48573	4	zioen	
48574	4	zitje	
48575	4	zitt	
48576	4	zmaken	
48577	4	zoans	
48578	4	zodiaak	
48579	4	zoekje	
48580	4	zoetheên	
48581	4	zoetigheên	
48582	4	zolder	
48583	4	zomtijdts	
48584	4	zomtyts	
48585	4	zonderheyt	
48586	4	zonderlingen	
48587	4	zonge	
48588	4	zons	
48589	4	zoop	
48590	4	zooveel	
48591	4	zorgeloosheid	
48592	4	zotheyds	
48593	4	zotheyt	
48594	4	zotter	
48595	4	zoucken	
48596	4	zouwen	
48597	4	zouwer	
48598	4	zoôn	
48599	4	zuchtende	
48600	4	zuchts	
48601	4	zught	
48602	4	zuig	
48603	4	zulc	
48604	4	zulcker	
48605	4	zullek	
48606	4	zulpher	
48607	4	zultse	
48608	4	zuuer	
48609	4	zuygers	
48610	4	zuypt	
48611	4	zuyuer	
48612	4	zwacker	
48613	4	zwackheydt	
48614	4	zwakste	
48615	4	zwaluw	
48616	4	zwarigheden	
48617	4	zwarigheyd	
48618	4	zwarigheydt	
48619	4	zwarigheyt	
48620	4	zwarten	
48621	4	zwavelstok	
48622	4	zwelgers	
48623	4	zweten	
48624	4	zwierd	
48625	4	zwigte	
48626	4	zwijge	
48627	4	zwijmen	
48628	4	zwink	
48629	4	zwitser	
48630	4	zwitserland	
48631	4	zwoeg	
48632	4	zwom	
48633	4	zyds	
48634	4	zétten	
48635	4	ßerkorenn	
48636	4	çierlijk	
48637	4	ęerdtrycken	
48638	4	ęrdsche	
48639	4	ęrgh	
48640	3	aaf	
48641	3	aagt	
48642	3	aaloude	
48643	3	aaltje	
48644	3	aanbegin	
48645	3	aanbit	
48646	3	aanbracht	
48647	3	aandachts	
48648	3	aandagtige	
48649	3	aanden	
48650	3	aander	
48651	3	aangebe	
48652	3	aangebonden	
48653	3	aangeboo	
48654	3	aangedreeven	
48655	3	aangeschouwt	
48656	3	aangeset	
48657	3	aangesien	
48658	3	aangeslagen	
48659	3	aangespoort	
48660	3	aangestoken	
48661	3	aangrijpen	
48662	3	aanhangen	
48663	3	aanhoor	
48664	3	aankleeven	
48665	3	aankomt	
48666	3	aanmercken	
48667	3	aanneemt	
48668	3	aanriepen	
48669	3	aanschoud	
48670	3	aanschouwers	
48671	3	aansprak	
48672	3	aanvank	
48673	3	aardryck	
48674	3	aartsheilant	
48675	3	aartsrechter	
48676	3	aavond	
48677	3	abandoneeren	
48678	3	abednego	
48679	3	abeel	
48680	3	abelheyt	
48681	3	abeloen	
48682	3	abigel	
48683	3	abihu	
48684	3	abs	
48685	3	acharmen	
48686	3	achimelech	
48687	3	achiors	
48688	3	achitob	
48689	3	achster	
48690	3	achtb	
48691	3	achtbre	
48692	3	achtenvijftich	
48693	3	achterclappen	
48694	3	achterclapper	
48695	3	achterclapt	
48696	3	achterhaelt	
48697	3	achterklapt	
48698	3	achterlaet	
48699	3	achtienden	
48700	3	achtster	
48701	3	achtze	
48702	3	ackerlandt	
48703	3	ackoort	
48704	3	actaeons	
48705	3	acty	
48706	3	adamant	
48707	3	addresse	
48708	3	adelijk	
48709	3	adels	
48710	3	adest	
48711	3	admirabilis	
48712	3	adolf	
48713	3	adolff	
48714	3	aduijse	
48715	3	advenant	
48716	3	advys	
48717	3	aecht	
48718	3	aeckerboom	
48719	3	aeders	
48720	3	aefje	
48721	3	aefter	
48722	3	aegypti	
48723	3	aelke	
48724	3	aelmisse	
48725	3	aeltjen	
48726	3	aenbaeden	
48727	3	aenbede	
48728	3	aenbood	
